,ligand_name,sequence_id,label
5815,76,742,0
5816,0,743,0
5817,80,744,0
5818,64,745,0
5819,41,746,0
5820,11,747,0
5821,79,748,0
5822,92,749,0
5823,41,750,0
5824,47,751,0
5825,27,752,0
5826,92,753,0
5827,1,754,0
5828,81,755,0
5829,41,756,0
5830,79,757,0
5831,77,758,0
5832,86,759,0
5833,41,760,0
5834,0,761,0
5835,0,762,0
5836,49,763,0
5837,41,764,0
5838,1,765,0
5839,12,766,0
5840,42,767,0
5841,81,768,0
5842,76,769,0
5843,41,770,0
5844,39,771,0
5845,19,772,0
5846,41,773,0
5847,93,774,0
5848,49,775,0
5849,29,776,0
5850,1,780,0
5851,27,781,0
5852,27,782,0
5853,32,783,0
5854,94,784,0
5855,76,785,0
5856,92,786,0
5857,16,787,0
5858,64,788,0
5859,1,789,0
5860,40,790,0
5861,25,791,0
5862,19,792,0
5863,41,797,0
5864,41,798,0
5865,41,799,0
5866,25,800,0
5867,0,801,0
5868,27,802,0
5869,72,803,0
5870,59,804,0
5871,13,805,0
5872,72,806,0
5873,76,807,0
5874,72,808,0
5875,49,809,0
5876,25,810,0
5877,12,811,0
5878,79,812,0
5879,76,813,0
5880,1,814,0
5881,41,815,0
5882,90,816,0
5883,1,817,0
5884,83,818,0
5885,1,819,0
5886,12,820,0
5887,1,821,0
5888,79,822,0
5889,29,823,0
5890,41,824,0
5891,59,825,0
5892,93,826,0
5893,25,827,0
5894,42,828,0
5895,34,829,0
5896,59,830,0
5897,93,831,0
5898,19,832,0
5899,25,833,0
5900,0,834,0
5901,20,835,0
5902,29,836,0
5903,27,837,0
5904,92,838,0
5905,0,839,0
5906,40,840,0
5907,28,841,0
5908,0,842,0
5909,88,843,0
5910,72,844,0
5911,76,845,0
5912,11,846,0
5913,90,847,0
5914,19,848,0
5915,91,849,0
5916,90,850,0
5917,41,851,0
5918,49,852,0
5919,56,853,0
5920,0,854,0
5921,41,855,0
5922,89,856,0
5923,1,857,0
5924,38,858,0
5925,1,859,0
5926,80,860,0
5927,0,861,0
5928,0,862,0
5929,75,863,0
5930,76,864,0
5931,76,865,0
5932,79,866,0
5933,40,867,0
5934,72,868,0
5935,2,869,0
5936,88,870,0
5937,13,871,0
5938,77,872,0
5939,49,873,0
5940,1,874,0
5941,21,875,0
5942,29,876,0
5943,72,877,0
5944,49,878,0
5945,28,879,0
5946,47,880,0
5947,92,881,0
5948,90,882,0
5949,19,883,0
5950,1,884,0
5951,0,885,0
5952,72,886,0
5953,13,887,0
5954,41,888,0
5955,11,889,0
5956,69,890,0
5957,19,891,0
5958,16,892,0
5959,19,893,0
5960,49,894,0
5961,0,895,0
5962,25,896,0
5963,19,897,0
5964,72,898,0
5965,0,899,0
5966,47,900,0
5967,1,901,0
5968,21,902,0
5969,28,903,0
5970,54,904,0
5971,90,905,0
5972,63,906,0
5973,41,907,0
5974,62,908,0
5975,47,909,0
5976,29,910,0
5977,93,911,0
5978,28,912,0
5979,72,913,0
5980,72,914,0
5981,60,915,0
5982,11,916,0
5983,56,917,0
5984,77,918,0
5985,49,919,0
5986,0,920,0
5987,41,921,0
5988,92,922,0
5989,20,923,0
5990,69,924,0
5991,0,925,0
5992,21,926,0
5993,16,927,0
5994,11,928,0
5995,19,929,0
5996,33,930,0
5997,0,931,0
5998,91,932,0
5999,49,933,0
6000,93,934,0
6001,1,937,0
6002,25,938,0
6003,1,939,0
6004,33,940,0
6005,1,941,0
6006,29,942,0
6007,79,943,0
6008,40,944,0
6009,25,945,0
6010,72,946,0
6011,56,947,0
6012,1,948,0
6013,27,949,0
6014,42,950,0
6015,1,951,0
6016,40,952,0
6017,52,953,0
6018,0,954,0
6019,32,955,0
6020,77,956,0
6021,4,957,0
6022,19,958,0
6023,91,959,0
6024,19,960,0
6025,90,961,0
6026,21,962,0
6027,41,963,0
6028,38,964,0
6029,63,965,0
6030,41,966,0
6031,0,967,0
6032,27,968,0
6033,19,969,0
6034,80,970,0
6035,41,971,0
6036,40,972,0
6037,0,973,0
6038,63,974,0
6039,76,975,0
6040,28,976,0
6041,79,977,0
6042,69,978,0
6043,90,979,0
6044,0,980,0
6045,25,981,0
6046,1,982,0
6047,29,983,0
6048,1,984,0
6049,93,985,0
6050,76,986,0
6051,43,987,0
6052,27,988,0
6053,77,989,0
6054,40,990,0
6055,25,991,0
6056,67,992,0
6057,25,993,0
6058,41,994,0
6059,25,995,0
6060,76,996,0
6061,40,997,0
6062,41,998,0
6063,31,999,0
6064,13,1000,0
6065,0,1001,0
6066,63,1002,0
6067,1,1003,0
6068,25,1004,0
6069,52,1005,0
6070,19,1006,0
6071,0,1007,0
6072,12,1008,0
6073,19,1009,0
6074,93,1010,0
6075,41,1011,0
6076,27,1012,0
6077,42,1013,0
6078,0,1014,0
6079,11,1015,0
6080,32,1016,0
6081,41,1017,0
6082,93,1018,0
6083,19,1019,0
6084,1,1020,0
6085,72,1021,0
6086,93,1022,0
6087,90,1023,0
6088,27,1024,0
6089,79,1025,0
6090,90,1026,0
6091,41,1027,0
6092,39,1028,0
6093,41,1029,0
6094,13,1030,0
6095,0,1031,0
6096,41,1032,0
6097,41,1033,0
6098,28,1034,0
6099,90,1035,0
6100,57,1036,0
6101,86,1037,0
6102,72,1038,0
6103,92,1039,0
6104,32,1040,0
6105,29,1041,0
6106,72,1042,0
6107,0,1043,0
6108,28,1044,0
6109,13,1045,0
6110,42,1046,0
6111,89,1047,0
6112,21,1048,0
6113,0,1049,0
6114,86,1050,0
6115,16,1051,0
6116,27,1052,0
6117,33,1053,0
6118,19,1054,0
6119,2,1055,0
6120,89,1056,0
6121,90,1057,0
6122,0,1058,0
6123,49,1059,0
6124,42,1060,0
6125,11,1061,0
6126,1,1062,0
6127,1,1063,0
6128,91,1064,0
6129,42,1065,0
6130,25,1066,0
6131,29,1067,0
6132,28,1068,0
6133,1,1069,0
6134,11,1070,0
6135,25,1071,0
6136,16,1072,0
6137,86,1073,0
6138,16,1074,0
6139,33,1075,0
6140,29,1076,0
6141,0,1077,0
6142,76,1078,0
6143,1,1079,0
6144,19,1080,0
6145,31,1081,0
6146,29,1082,0
6147,41,1083,0
6148,41,1084,0
6149,25,1085,0
6150,19,1086,0
6151,1,1087,0
6152,1,1088,0
6153,0,1089,0
6154,41,1090,0
6155,60,1091,0
6156,1,1092,0
6157,33,1093,0
6158,21,1094,0
6159,1,1095,0
6160,29,1096,0
6161,72,1097,0
6162,12,1098,0
6163,56,1099,0
6164,77,1100,0
6165,1,1101,0
6166,41,1102,0
6167,89,1103,0
6168,19,1104,0
6169,90,1105,0
6170,34,1106,0
6171,2,1107,0
6172,1,1108,0
6173,72,1109,0
6174,41,1110,0
6175,92,1111,0
6176,28,1112,0
6177,43,1113,0
6178,21,1114,0
6179,19,1115,0
6180,72,1116,0
6181,76,1117,0
6182,41,1118,0
6183,21,1119,0
6184,21,1120,0
6185,72,1121,0
6186,90,1122,0
6187,40,1123,0
6188,1,1124,0
6189,29,1125,0
6190,25,1126,0
6191,52,1127,0
6192,49,1128,0
6193,16,1129,0
6194,21,1130,0
6195,94,1131,0
6196,19,1132,0
6197,25,1133,0
6198,29,1134,0
6199,41,1135,0
6200,90,1136,0
6201,58,1137,0
6202,90,1138,0
6203,19,1139,0
6204,40,1140,0
6205,28,1141,0
6206,31,1142,0
6207,1,1143,0
6208,0,1144,0
6209,21,1145,0
6210,34,1146,0
6211,11,1147,0
6212,85,1148,0
6213,19,1149,0
6214,41,1150,0
6215,2,1151,0
6216,25,1152,0
6217,27,1153,0
6218,29,1154,0
6219,41,1155,0
6220,94,1156,0
6221,41,1157,0
6222,58,1158,0
6223,28,1159,0
6224,93,1160,0
6225,19,1161,0
6226,92,1162,0
6227,19,1163,0
6228,21,1164,0
6229,0,1165,0
6230,0,1166,0
6231,29,1167,0
6232,41,1168,0
6233,69,1169,0
6234,25,1170,0
6235,1,1171,0
6236,13,1172,0
6237,1,1173,0
6238,70,1174,0
6239,41,1175,0
6240,92,1176,0
6241,1,1177,0
6242,0,1178,0
6243,0,1179,0
6244,76,1180,0
6245,27,1181,0
6246,0,1182,0
6247,54,1183,0
6248,58,1184,0
6249,0,1185,0
6250,56,1186,0
6251,25,1187,0
6252,41,1188,0
6253,19,1189,0
6254,69,940,0
6255,62,1190,0
6256,25,1191,0
6257,93,1192,0
6258,19,1193,0
6259,31,1194,0
6260,72,1195,0
6261,76,1196,0
6262,89,1197,0
6263,19,1198,0
6264,11,1199,0
6265,90,1200,0
6266,19,1201,0
6267,72,1202,0
6268,0,1203,0
6269,49,1204,0
6270,42,1205,0
6271,90,1206,0
6272,0,1207,0
6273,92,1208,0
6274,86,1209,0
6275,72,1210,0
6276,72,1211,0
6277,19,1212,0
6278,41,1213,0
6279,25,1214,0
6280,1,1215,0
6281,19,1216,0
6282,16,1217,0
6283,76,1218,0
6284,27,1219,0
6285,91,1220,0
6286,72,1221,0
6287,1,1222,0
6288,21,1223,0
6289,92,1224,0
6290,11,1225,0
6291,47,1226,0
6292,49,1227,0
6293,25,1228,0
6294,0,1229,0
6295,65,1230,0
6296,49,1231,0
6297,65,1232,0
6298,28,1233,0
6299,2,1234,0
6300,52,1235,0
6301,0,1236,0
6302,76,1237,0
6303,93,1238,0
6304,41,1239,0
6305,2,1240,0
6306,49,1241,0
6307,49,1242,0
6308,0,1243,0
6309,92,1244,0
6310,1,1245,0
6311,28,1246,0
6312,29,1247,0
6313,1,1248,0
6314,39,1249,0
6315,1,1250,0
6316,72,1251,0
6317,19,1252,0
6318,60,1253,0
6319,2,1254,0
6320,25,1255,0
6321,25,1256,0
6322,19,1257,0
6323,41,1258,0
6324,39,1259,0
6325,28,1260,0
6326,76,1261,0
6327,40,1262,0
6328,27,1263,0
6329,49,1264,0
6330,49,1265,0
6331,72,1266,0
6332,93,1267,0
6333,11,1268,0
6334,58,1269,0
6335,72,1270,0
6336,93,1271,0
6337,40,1272,0
6338,90,1273,0
6339,59,1274,0
6340,92,1275,0
6341,29,1276,0
6342,1,1277,0
6343,41,1278,0
6344,43,1279,0
6345,72,1280,0
6346,19,1281,0
6347,25,1282,0
6348,29,1283,0
6349,1,1284,0
6350,0,1285,0
6351,54,1286,0
6352,25,1287,0
6353,79,1288,0
6354,76,1289,0
6355,19,1290,0
6356,29,1291,0
6357,19,1292,0
6358,93,1293,0
6359,83,1294,0
6360,88,1295,0
6361,13,1296,0
6362,22,1297,0
6363,39,1298,0
6364,92,1299,0
6365,71,1300,0
6366,69,1301,0
6367,72,1302,0
6368,25,1303,0
6369,76,1304,0
6370,33,1305,0
6371,1,1306,0
6372,29,1307,0
6373,56,1308,0
6374,90,1309,0
6375,42,1310,0
6376,92,1311,0
6377,0,1312,0
6378,19,1313,0
6379,90,1314,0
6380,19,1315,0
6381,19,1316,0
6382,81,1317,0
6383,39,1318,0
6384,19,1319,0
6385,92,1320,0
6386,52,1321,0
6387,50,1322,0
6388,19,1323,0
6389,25,1324,0
6390,52,1325,0
6391,70,1326,0
6392,72,1327,0
6393,29,1328,0
6394,1,1329,0
6395,28,1330,0
6396,75,1331,0
6397,19,1332,0
6398,93,1333,0
6399,91,1334,0
6400,90,1335,0
6401,19,1336,0
6402,25,1337,0
6403,16,1338,0
6404,93,1339,0
6405,52,1340,0
6406,33,1341,0
6407,11,1342,0
6408,1,1343,0
6409,28,1344,0
6410,13,1345,0
6411,47,1346,0
6412,29,1347,0
6413,91,1348,0
6414,12,1349,0
6415,28,1350,0
6416,33,1351,0
6417,90,1352,0
6418,40,1353,0
6419,25,1354,0
6420,28,1355,0
6421,13,1356,0
6422,19,1357,0
6423,79,1358,0
6424,40,1359,0
6425,92,1360,0
6426,49,1361,0
6427,72,1362,0
6428,0,1363,0
6429,19,1364,0
6430,29,1365,0
6431,42,1366,0
6432,91,1367,0
6433,39,1368,0
6434,11,1369,0
6435,69,1370,0
6436,59,1371,0
6437,25,1372,0
6438,25,1373,0
6439,93,1374,0
6440,80,1375,0
6441,11,1376,0
6442,2,1377,0
6443,19,1378,0
6444,16,1379,0
6445,92,1380,0
6446,40,1381,0
6447,25,1382,0
6448,72,1383,0
6449,65,1384,0
6450,72,1385,0
6451,29,1386,0
6452,11,1387,0
6453,27,1388,0
6454,1,1389,0
6455,41,1390,0
6456,56,1391,0
6457,21,1392,0
6458,80,1393,0
6459,19,1394,0
6460,0,1395,0
6461,0,1396,0
6462,20,1397,0
6463,27,1398,0
6464,1,1399,0
6465,68,1400,0
6466,25,1401,0
6467,25,1402,0
6468,28,1403,0
6469,12,1404,0
6470,33,1405,0
6471,72,1406,0
6472,24,1407,0
6473,1,1408,0
6474,19,1409,0
6475,31,1410,0
6476,72,1411,0
6477,19,1412,0
6478,0,1413,0
6479,13,1414,0
6480,40,1415,0
6481,25,1416,0
6482,27,1417,0
6483,13,1418,0
6484,27,1419,0
6485,76,1420,0
6486,13,1421,0
6487,52,1422,0
6488,29,1423,0
6489,90,1424,0
6490,92,1425,0
6491,76,1426,0
6492,1,1427,0
6493,75,1428,0
6494,32,1429,0
6495,32,1430,0
6496,91,1431,0
6497,41,1432,0
6498,29,1433,0
6499,56,1434,0
6500,76,1435,0
6501,42,1436,0
6502,0,1437,0
6503,71,1438,0
6504,25,1439,0
6505,76,1440,0
6506,29,1441,0
6507,0,1442,0
6508,33,1443,0
6509,86,1444,0
6510,19,1445,0
6511,90,1446,0
6512,41,1447,0
6513,13,1448,0
6514,0,1449,0
6515,72,1450,0
6516,41,1451,0
6517,21,1452,0
6518,92,1453,0
6519,13,1454,0
6520,1,1455,0
6521,0,1456,0
6522,93,1457,0
6523,69,1458,0
6524,19,1459,0
6525,25,1460,0
6526,72,1461,0
6527,72,1462,0
6528,1,1463,0
6529,50,1464,0
6530,33,1465,0
6531,33,1466,0
6532,19,1467,0
6533,90,1468,0
6534,92,1469,0
6535,29,1470,0
6536,89,1471,0
6537,41,1472,0
6538,55,1473,0
6539,90,1474,0
6540,21,1475,0
6541,77,1476,0
6542,76,1477,0
6543,86,1478,0
6544,19,1479,0
6545,28,1480,0
6546,40,1481,0
6547,28,1482,0
6548,1,1483,0
6549,0,1484,0
6550,25,1485,0
6551,19,1486,0
6552,49,1487,0
6553,42,1488,0
6554,4,1489,0
6555,25,1490,0
6556,72,1491,0
6557,79,1492,0
6558,76,1493,0
6559,31,1494,0
6560,1,1495,0
6561,41,1496,0
6562,47,1497,0
6563,92,1498,0
6564,93,1499,0
6565,1,1500,0
6566,0,1501,0
6567,1,1502,0
6568,52,1503,0
6569,47,1504,0
6570,41,1505,0
6571,0,1506,0
6572,21,1507,0
6573,72,1508,0
6574,69,1509,0
6575,38,1510,0
6576,0,1511,0
6577,76,1512,0
6578,76,1513,0
6579,2,1514,0
6580,89,1515,0
6581,53,1516,0
6582,90,1517,0
6583,40,1518,0
6584,19,1519,0
6585,1,1520,0
6586,27,1521,0
6587,29,1522,0
6588,28,1523,0
6589,1,1524,0
6590,72,1525,0
6591,19,1526,0
6592,91,1527,0
6593,32,1528,0
6594,40,1529,0
6595,93,1530,0
6596,27,1531,0
6597,72,1532,0
6598,1,1533,0
6599,47,1534,0
6600,19,1535,0
6601,81,1536,0
6602,49,1537,0
6603,53,1538,0
6604,69,1539,0
6605,1,1540,0
6606,91,1541,0
6607,25,1542,0
6608,31,1543,0
6609,78,1544,0
6610,1,1545,0
6611,93,1546,0
6612,58,1547,0
6613,2,1548,0
6614,41,1549,0
6615,25,1550,0
6616,83,1551,0
6617,52,1552,0
6618,72,1553,0
6619,71,1554,0
6620,1,1555,0
6621,21,1556,0
6622,13,1557,0
6623,40,1558,0
6624,41,1559,0
6625,41,1560,0
6626,41,1561,0
6627,63,1562,0
6628,19,1563,0
6629,19,1564,0
6630,13,1565,0
6631,41,1566,0
6632,83,1567,0
6633,1,1568,0
6634,91,1569,0
6635,1,1570,0
6636,33,1571,0
6637,72,1572,0
6638,41,1573,0
6639,93,1574,0
6640,13,1575,0
6641,1,1576,0
6642,16,1577,0
6643,52,1578,0
6644,41,1579,0
6645,81,1580,0
6646,70,1581,0
6647,13,1582,0
6648,19,1583,0
6649,25,1584,0
6650,19,1585,0
6651,92,1586,0
6652,86,1587,0
6653,1,1588,0
6654,59,1589,0
6655,76,1590,0
6656,59,1591,0
6657,93,1592,0
6658,29,1593,0
6659,1,1594,0
6660,63,1595,0
6661,41,1596,0
6662,69,1597,0
6663,16,1598,0
6664,92,1599,0
6665,28,1600,0
6666,25,1601,0
6667,92,1602,0
6668,25,1603,0
6669,92,1604,0
6670,49,1605,0
6671,72,1606,0
6672,93,1607,0
6673,69,1608,0
6674,69,1609,0
6675,69,1610,0
6676,88,1611,0
6677,21,1612,0
6678,1,1613,0
6679,31,1614,0
6680,19,1615,0
6681,1,1616,0
6682,13,1617,0
6683,56,1618,0
6684,33,1619,0
6685,1,1620,0
6686,70,1621,0
6687,90,1622,0
6688,76,1623,0
6689,21,1624,0
6690,16,1625,0
6691,41,1626,0
6692,1,1627,0
6693,43,1628,0
6694,92,1629,0
6695,56,1630,0
6696,41,1631,0
6697,27,1632,0
6698,25,1633,0
6699,40,1634,0
6700,33,1635,0
6701,19,1636,0
6702,47,1637,0
6703,41,1638,0
6704,72,1639,0
6705,19,1640,0
6706,76,1641,0
6707,27,1642,0
6708,33,1643,0
6709,25,1644,0
6710,42,1645,0
6711,49,1646,0
6712,41,1647,0
6713,19,1648,0
6714,25,1649,0
6715,31,1650,0
6716,1,1651,0
6717,41,1652,0
6718,19,1653,0
6719,40,1654,0
6720,93,1655,0
6721,93,1656,0
6722,1,1657,0
6723,28,1658,0
6724,45,1659,0
6725,33,1660,0
6726,1,1661,0
6727,72,1662,0
6728,19,1663,0
6729,1,1664,0
6730,29,1665,0
6731,93,1666,0
6732,41,1667,0
6733,12,1668,0
6734,47,1669,0
6735,21,1670,0
6736,19,1671,0
6737,21,1672,0
6738,92,1673,0
6739,1,1674,0
6740,90,1675,0
6741,1,1676,0
6742,90,1677,0
6743,33,1678,0
6744,40,1679,0
6745,25,1680,0
6746,19,1681,0
6747,29,1682,0
6748,41,1683,0
6749,28,1684,0
6750,69,1685,0
6751,47,1686,0
6752,49,1687,0
6753,48,1688,0
6754,1,1689,0
6755,20,1690,0
6756,19,1691,0
6757,56,1692,0
6758,80,1693,0
6759,80,1694,0
6760,41,1695,0
6761,29,1696,0
6762,11,1697,0
6763,52,1698,0
6764,41,1699,0
6765,89,1700,0
6766,25,1701,0
6767,16,1702,0
6768,69,1703,0
6769,80,1704,0
6770,1,1705,0
6771,76,1706,0
6772,41,1707,0
6773,32,1708,0
6774,1,1709,0
6775,90,1710,0
6776,41,1711,0
6777,47,1712,0
6778,25,1713,0
6779,12,1714,0
6780,90,1715,0
6781,72,1716,0
6782,1,1717,0
6783,93,1718,0
6784,25,1736,0
6785,72,1737,0
6786,1,1740,0
6787,32,1741,0
6788,27,1742,0
6789,40,1743,0
6790,75,1744,0
6791,57,1745,0
6792,0,1747,0
6793,20,1748,0
6794,41,1749,0
6795,41,1750,0
6796,2,1751,0
6797,33,1752,0
6798,81,1753,0
6799,86,1755,0
6800,31,1756,0
6801,16,1757,0
6802,19,1758,0
6803,0,1759,0
6804,90,1760,0
6805,29,1761,0
6806,12,1762,0
6807,53,1763,0
6808,1,1764,0
6809,80,1765,0
6810,92,1766,0
6811,25,1767,0
6812,19,1768,0
6813,56,1769,0
6814,19,1770,0
6815,21,1771,0
6816,0,1772,0
6817,21,1773,0
6818,49,1774,0
6819,53,1775,0
6820,49,1776,0
6821,72,1777,0
6822,20,1778,0
6823,25,1779,0
6824,33,1780,0
6825,34,1781,0
6826,76,1782,0
6827,47,1783,0
6828,52,1784,0
6829,25,1785,0
6830,25,1786,0
6831,25,1787,0
6832,52,1788,0
6833,40,1789,0
6834,69,1790,0
6835,0,1791,0
6836,1,1792,0
6837,27,1793,0
6838,2,1794,0
6839,1,1795,0
6840,91,1796,0
6841,90,1797,0
6842,29,1798,0
6843,0,1799,0
6844,40,1800,0
6845,27,1801,0
6846,21,1802,0
6847,41,1803,0
6848,52,1804,0
6849,56,1805,0
6850,42,1806,0
6851,25,1807,0
6852,92,1808,0
6853,40,1809,0
6854,40,1810,0
6855,1,1811,0
6856,0,1812,0
6857,90,1813,0
6858,72,1814,0
6859,1,1815,0
6860,76,1816,0
6861,92,1817,0
6862,42,1818,0
6863,42,1819,0
6864,11,1820,0
6865,20,1821,0
6866,11,1822,0
6867,49,1823,0
6868,86,1824,0
6869,41,1825,0
6870,21,1826,0
6871,40,1827,0
6872,93,1828,0
6873,72,1829,0
6874,11,1830,0
6875,25,1831,0
6876,90,1832,0
6877,72,1833,0
6878,90,1834,0
6879,40,1835,0
6880,25,1836,0
6881,21,1837,0
6882,49,1838,0
6883,34,1839,0
6884,25,1840,0
6885,41,1841,0
6886,27,1842,0
6887,91,1843,0
6888,49,1844,0
6889,58,1845,0
6890,28,1846,0
6891,0,1847,0
6892,31,1848,0
6893,25,1849,0
6894,1,1850,0
6895,21,1851,0
6896,28,1852,0
6897,76,1853,0
6898,25,1854,0
6899,20,1855,0
6900,52,1856,0
6901,65,1857,0
6902,11,1858,0
6903,25,1859,0
6904,29,1860,0
6905,11,1861,0
6906,76,1862,0
6907,1,1863,0
6908,29,1864,0
6909,49,1865,0
6910,92,1866,0
6911,72,1867,0
6912,80,1868,0
6913,72,1869,0
6914,91,1870,0
6915,92,1871,0
6916,41,1872,0
6917,72,1873,0
6918,49,1874,0
6919,56,1875,0
6920,28,1876,0
6921,25,1877,0
6922,16,1878,0
6923,76,1879,0
6924,41,1880,0
6925,16,1881,0
6926,50,1882,0
6927,52,1883,0
6928,91,1884,0
6929,16,1885,0
6930,89,1886,0
6931,72,1887,0
6932,20,1888,0
6933,28,1889,0
6934,21,1890,0
6935,25,1891,0
6936,83,1892,0
6937,29,1893,0
6938,1,1894,0
6939,38,1895,0
6940,25,1896,0
6941,72,1897,0
6942,29,1898,0
6943,41,1899,0
6944,12,1900,0
6945,16,1901,0
6946,76,1902,0
6947,47,1903,0
6948,70,1904,0
6949,72,1905,0
6950,83,1906,0
6951,31,1907,0
6952,93,1908,0
6953,93,1909,0
6954,1,1910,0
6955,25,1911,0
6956,21,1912,0
6957,92,1913,0
6958,56,1914,0
6959,1,1915,0
6960,29,1916,0
6961,1,1917,0
6962,40,1918,0
6963,89,1919,0
6964,0,1920,0
6965,27,1921,0
6966,0,1922,0
6967,92,1923,0
6968,41,1924,0
6969,16,1925,0
6970,0,1926,0
6971,25,1927,0
6972,41,1928,0
6973,41,1929,0
6974,92,1930,0
6975,12,1931,0
6976,49,1932,0
6977,28,1933,0
6978,53,1934,0
6979,76,1935,0
6980,0,1936,0
6981,0,1937,0
6982,75,1938,0
6983,27,1939,0
6984,76,1940,0
6985,72,1941,0
6986,25,1942,0
6987,40,1943,0
6988,29,1944,0
6989,76,1945,0
6990,40,1946,0
6991,25,1947,0
6992,86,1948,0
6993,11,1949,0
6994,72,1950,0
6995,90,1951,0
6996,13,1952,0
6997,52,1953,0
6998,41,1954,0
6999,48,1955,0
7000,72,1956,0
7001,43,1957,0
7002,54,1958,0
7003,40,1959,0
7004,25,1960,0
7005,1,1961,0
7006,41,1962,0
7007,0,1963,0
7008,29,1964,0
7009,25,1965,0
7010,1,1966,0
7011,25,1967,0
7012,12,1968,0
7013,0,1969,0
7014,0,1970,0
7015,13,1971,0
7016,79,1972,0
7017,49,1973,0
7018,28,1974,0
7019,1,1975,0
7020,72,1976,0
7021,72,1977,0
7022,90,1978,0
7023,25,1979,0
7024,28,1980,0
7025,29,1981,0
7026,41,1982,0
7027,41,1983,0
7028,72,1984,0
7029,29,1985,0
7030,52,1986,0
7031,40,1987,0
7032,0,1988,0
7033,20,1989,0
7034,11,1990,0
7035,1,1991,0
7036,28,1992,0
7037,21,1993,0
7038,33,1994,0
7039,29,1995,0
7040,16,1996,0
7041,41,1997,0
7042,40,1998,0
7043,20,1999,0
7044,32,2000,0
7045,1,2001,0
7046,40,2002,0
7047,39,2003,0
7048,90,2004,0
7049,34,2005,0
7050,40,2006,0
7051,76,2007,0
7052,1,2008,0
7053,27,2009,0
7054,76,2010,0
7055,13,2011,0
7056,1,2012,0
7057,0,2013,0
7058,40,2014,0
7059,1,2015,0
7060,0,2016,0
7061,1,2017,0
7062,29,2018,0
7063,47,2019,0
7064,72,2020,0
7065,27,2021,0
7066,47,2022,0
7067,25,2023,0
7068,92,2024,0
7069,41,2025,0
7070,16,2026,0
7071,20,2027,0
7072,33,2028,0
7073,25,2029,0
7074,38,2030,0
7075,16,2031,0
7076,21,2032,0
7077,71,2033,0
7078,25,2034,0
7079,75,2035,0
7080,28,2036,0
7081,25,2037,0
7082,92,2038,0
7083,1,2039,0
7084,25,2040,0
7085,27,2041,0
7086,13,2042,0
7087,12,2043,0
7088,28,2044,0
7089,69,2045,0
7090,40,2046,0
7091,25,2047,0
7092,0,2048,0
7093,28,2049,0
7094,0,2050,0
7095,28,2051,0
7096,49,2052,0
7097,1,2053,0
7098,72,2054,0
7099,29,2055,0
7100,11,2056,0
7101,29,2057,0
7102,93,2058,0
7103,1,2059,0
7104,40,2060,0
7105,5,2061,0
7106,40,2062,0
7107,80,2063,0
7108,41,2064,0
7109,76,2065,0
7110,92,2066,0
7111,69,2067,0
7112,90,2068,0
7113,25,2069,0
7114,25,2070,0
7115,93,2071,0
7116,79,2072,0
7117,0,2073,0
7118,25,2074,0
7119,41,2075,0
7120,92,2076,0
7121,0,2077,0
7122,89,2078,0
7123,72,2079,0
7124,27,2080,0
7125,71,2081,0
7126,1,2082,0
7127,58,2083,0
7128,27,2084,0
7129,40,2085,0
7130,25,2086,0
7131,72,2087,0
7132,69,2088,0
7133,0,2089,0
7134,21,2090,0
7135,0,2091,0
7136,47,2092,0
7137,25,2093,0
7138,16,2094,0
7139,1,2095,0
7140,25,2096,0
7141,50,2097,0
7142,1,2098,0
7143,47,2099,0
7144,93,2100,0
7145,25,2101,0
7146,27,2102,0
7147,1,2103,0
7148,34,2104,0
7149,91,2105,0
7150,1,2106,0
7151,25,2107,0
7152,41,2108,0
7153,86,2109,0
7154,41,2110,0
7155,47,2111,0
7156,40,2112,0
7157,11,2113,0
7158,29,2114,0
7159,40,2115,0
7160,28,2116,0
7161,25,2117,0
7162,1,2118,0
7163,41,2119,0
7164,0,2120,0
7165,75,2121,0
7166,1,2122,0
7167,76,2123,0
7168,25,2124,0
7169,45,2125,0
7170,27,2126,0
7171,43,2127,0
7172,27,2128,0
7173,0,2129,0
7174,32,2130,0
7175,72,2131,0
7176,25,2132,0
7177,78,2133,0
7178,21,2134,0
7179,93,2135,0
7180,1,2136,0
7181,93,2137,0
7182,40,2138,0
7183,29,2139,0
7184,72,2140,0
7185,27,2141,0
7186,72,2142,0
7187,72,2143,0
7188,62,2144,0
7189,60,2145,0
7190,41,2146,0
7191,76,2147,0
7192,0,2148,0
7193,93,2149,0
7194,72,2150,0
7195,69,2151,0
7196,21,2152,0
7197,91,2153,0
7198,93,2154,0
7199,19,2155,0
7200,59,2156,0
7201,72,2157,0
7202,19,2158,0
7203,31,2159,0
7204,40,2160,0
7205,49,2161,0
7206,52,2162,0
7207,49,2163,0
7208,39,2164,0
7209,21,2165,0
7210,31,2166,0
7211,76,2167,0
7212,93,2168,0
7213,72,2169,0
7214,91,2170,0
7215,90,2171,0
7216,33,2172,0
7217,41,2173,0
7218,69,2174,0
7219,27,2175,0
7220,39,2176,0
7221,52,2177,0
7222,45,2178,0
7223,1,2179,0
7224,72,2180,0
7225,41,2181,0
7226,40,2182,0
7227,11,2183,0
7228,69,2184,0
7229,22,2185,0
7230,29,2186,0
7231,0,2187,0
7232,0,2188,0
7233,29,2189,0
7234,1,2190,0
7235,33,2191,0
7236,1,2192,0
7237,40,2193,0
